,chroma_shift_mean,chroma_shift_var,rms_mean,rms_var,spectral_cent_mean,spectral_cent_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
21,0.4295744299888611,0.09191839396953583,0.059607427567243576,0.011070203967392445,1339.5047422215491,781741.8936282023,1485.110983955854,252866.61307906103,2533.3624588815787,2607977.744426754,-344.728515625,108.1648941040039,27.315738677978516,21.92285919189453,-2.734081506729126,7.1762518882751465,-5.361756324768066,-8.0250883102417,-10.081546783447266,-6.377410888671875,-1.961168646812439,-4.439877033233643,-1.0185760259628296,-3.874891757965088,1.6912769079208374,-2.1303093433380127,-5.8158063888549805,-0.5131158828735352,-4.174598693847656,-5.094519138336182,0.0
22,0.39995864033699036,0.09184525161981583,0.018753532320261,0.0013822318287566304,2183.642740500009,1245455.2218977336,2218.888685398463,302531.7276236627,4299.401013604526,4630386.354249418,-422.52215576171875,96.12572479248047,18.208635330200195,8.227968215942383,-7.752394676208496,2.406068801879883,-1.3015215396881104,-5.186909198760986,-9.692605018615723,-3.128722667694092,-3.602707862854004,-0.8438938856124878,-0.9273626208305359,-2.465700149536133,0.4125756025314331,0.6263163089752197,-2.145021915435791,0.4252937138080597,-6.200650215148926,-3.1403305530548096,0.0
23,0.43059197068214417,0.08988673985004425,0.06154390797019005,0.012174195609986782,1227.451478359553,565575.0818300853,1411.6917289349244,162576.76159856905,2247.435260641164,1802447.7913445933,-362.9208679199219,106.5846939086914,27.793230056762695,17.419198989868164,-1.9422396421432495,5.471802234649658,-3.158310890197754,-7.485905647277832,-10.551176071166992,-4.1803107261657715,-3.8101820945739746,-3.8257858753204346,-4.272707939147949,-6.572052955627441,5.158911228179932,0.22090137004852295,-2.3809280395507812,1.8924272060394287,-6.015773773193359,-3.0865750312805176,0.0
24,0.4109954535961151,0.0869753360748291,0.0689711794257164,0.013647457584738731,1211.4992722808215,714501.6079522197,1407.6539140113084,217341.69016661335,2144.5956526131467,2188104.2559023206,-360.68719482421875,100.06385803222656,32.48527908325195,24.877897262573242,-1.1399296522140503,2.8635916709899902,-4.527911186218262,-10.919912338256836,-13.819026947021484,-3.607788324356079,-2.6887824535369873,-1.5506479740142822,-3.7455215454101562,-8.245038032531738,2.6080522537231445,-0.22744616866111755,-2.374074697494507,0.16497735679149628,-5.155004978179932,-2.525160312652588,0.0
25,0.35403555631637573,0.09508378803730011,0.03585430979728699,0.004483373835682869,1744.117546414221,712285.3351865025,1853.7197390466117,185685.1135597092,3425.8212385506467,2555215.979109515,-375.7203674316406,95.95928192138672,11.101452827453613,10.97991943359375,-10.858471870422363,-10.517248153686523,-3.7563788890838623,-10.07005786895752,-11.971102714538574,1.6360094547271729,-1.721011996269226,-4.6113433837890625,-1.384615182876587,-2.3702094554901123,1.2575383186340332,1.4124935865402222,-9.059690475463867,-2.29316782951355,-3.3012375831604004,-3.2411279678344727,0.0
26,0.3260821998119354,0.09451068937778473,0.01907748356461525,0.0008281745249405503,1426.098427117722,141388.46394428844,1656.1055677799245,120166.07121086419,2619.532723262392,856920.9007280532,-413.8640441894531,131.8596649169922,-7.922913074493408,11.13894271850586,-4.4918107986450195,-12.600478172302246,-7.718296527862549,-6.322857856750488,-5.265151023864746,-0.9841988682746887,-1.8339308500289917,-5.701940536499023,-5.0976362228393555,-0.5969241857528687,1.131518006324768,-0.19537338614463806,-3.7540574073791504,0.7676228880882263,-0.8682956695556641,-3.719892740249634,0.0
27,0.3490931987762451,0.1001751571893692,0.015384605154395103,0.00018585707584861666,1609.1775714504383,286381.0197860686,1857.0189881690646,218298.99840301982,3227.196002828664,2201519.3778260495,-391.0245056152344,129.10916137695312,-7.651172637939453,9.299257278442383,-10.698273658752441,1.8623149394989014,-9.88910961151123,-11.208276748657227,-13.834451675415039,-2.919818162918091,-4.2197346687316895,4.036478042602539,-9.65057373046875,-7.559230804443359,0.1420527547597885,2.259119749069214,-6.785573959350586,1.474453091621399,-5.187155246734619,-2.6249425411224365,0.0
28,0.31149643659591675,0.09718704968690872,0.013659292832016945,0.00034929413232021034,1427.1809315763453,310159.0226029204,1656.4425850210628,247880.84273370827,2636.02294921875,2294124.0881540272,-432.1352844238281,134.64398193359375,-1.903714656829834,5.493486404418945,-1.1147351264953613,-7.106729507446289,-10.219030380249023,-9.182928085327148,-14.589179992675781,-4.131662368774414,2.347425937652588,3.0295298099517822,2.929412603378296,0.1535106748342514,-1.2157224416732788,0.8934439420700073,-5.700286388397217,-4.153545379638672,-2.3254265785217285,-6.245028495788574,0.0
29,0.34351909160614014,0.0943530946969986,0.038052938878536224,0.006272053811699152,1702.6428194528125,584903.9019952565,1825.5130701861874,170335.36019226868,3149.787850215517,2556559.9103160338,-430.1776428222656,74.88777923583984,14.664238929748535,6.423141002655029,-1.5043050050735474,-0.9808523058891296,-6.992469310760498,-13.316033363342285,-6.2164812088012695,-0.01484126877039671,-3.3723957538604736,-6.239528179168701,-7.409143924713135,-0.8503410816192627,1.5838062763214111,-0.568647027015686,-2.6857833862304688,-0.012092637829482555,-2.2410335540771484,1.801544189453125,0.0
30,0.37862348556518555,0.09513432532548904,0.05190564692020416,0.00920228473842144,1638.7712753429594,510531.92507789657,1849.1914712085975,245697.17825714487,3319.418816817434,2561128.280179735,-384.1244812011719,94.35356140136719,13.719511985778809,10.281957626342773,-6.09136438369751,-8.582996368408203,-1.805455207824707,-13.781253814697266,-12.68519115447998,-0.41943487524986267,-3.807159185409546,-5.247048854827881,-4.780712127685547,-3.560774803161621,0.007418222725391388,-1.2193089723587036,-6.797427654266357,2.9864978790283203,-2.386715888977051,-2.9455535411834717,0.0
31,0.44540515542030334,0.0921577587723732,0.05892438068985939,0.008801142685115337,1767.1678907411135,982546.2955123137,1834.5301922641445,328266.56385740504,3517.522982893319,4229370.597139727,-338.3155212402344,107.06732177734375,16.13083267211914,24.20213508605957,-4.313381195068359,7.209548473358154,-10.427129745483398,-8.050124168395996,-9.73343563079834,-3.7847604751586914,-3.273583173751831,-3.8012633323669434,1.0274418592453003,-5.054464817047119,2.765759229660034,-5.168999671936035,-8.815757751464844,-2.1170928478240967,-4.312503337860107,-2.7564749717712402,1.0
32,0.4345625638961792,0.08580011874437332,0.04421777278184891,0.00754920206964016,1152.0167706918119,346753.85097377014,1428.1124076698843,168243.56532502617,2100.322644463901,1557231.6985172043,-380.0093994140625,119.89897155761719,30.92876434326172,10.42620849609375,-4.123702526092529,1.2747130393981934,-2.847022533416748,-9.442490577697754,-11.48883056640625,-3.6388583183288574,-4.587467670440674,-1.272071123123169,-1.9263514280319214,-3.9229865074157715,4.540549278259277,-1.089276671409607,-6.012386322021484,-1.7943724393844604,-1.37909996509552,0.31539085507392883,1.0
33,0.4619695842266083,0.08540932834148407,0.061269816011190414,0.012124577537178993,1284.2887432001535,535473.3760634209,1612.8290804348126,207335.71362146054,2449.865933122306,2111208.4740040186,-379.5952453613281,110.489990234375,31.48879623413086,19.062999725341797,-2.1409356594085693,2.3964109420776367,-2.8915648460388184,-4.30991268157959,-11.29886245727539,-3.306633234024048,-1.9215848445892334,-0.733993411064148,-0.38529789447784424,-8.409597396850586,4.194459915161133,0.7430170774459839,-8.283501625061035,-1.3129360675811768,-3.7253377437591553,-1.6418330669403076,1.0
34,0.4238989055156708,0.09494597464799881,0.06184013932943344,0.010059434920549393,1248.9548716809895,567871.6926327954,1478.674065473283,153998.03845098827,2368.2810816271553,1938515.1661317642,-369.4531555175781,114.78671264648438,28.36959457397461,25.190210342407227,-1.2244932651519775,1.2754813432693481,-3.6112329959869385,-10.579816818237305,-11.325679779052734,-1.7866207361221313,-4.10818338394165,-3.9670615196228027,-2.4900472164154053,-5.204587936401367,6.728115081787109,-0.14884641766548157,-6.325878143310547,-2.924699306488037,-3.7197065353393555,-1.5749589204788208,1.0
35,0.48479387164115906,0.08215215057134628,0.04988671839237213,0.010454894974827766,1060.6069915668345,158420.65605239652,1397.176188918451,118276.48027523937,1984.674493197737,1045849.4892342106,-392.67974853515625,125.40641784667969,32.51081466674805,12.355660438537598,-1.7683542966842651,-1.0379033088684082,-3.956191301345825,-8.465555191040039,-9.413604736328125,-3.7567505836486816,-4.188691139221191,-2.0209574699401855,0.41478803753852844,-4.5361857414245605,3.0901732444763184,0.2842954099178314,-6.83057975769043,-1.5059568881988525,-3.104982376098633,-1.5740303993225098,1.0
36,0.3607061207294464,0.09213639050722122,0.07354967296123505,0.01415221393108368,1243.0411162609255,515943.6890933334,1382.44627639232,149470.72517135675,2193.4589586759867,1647071.1890139575,-328.9286804199219,121.9439468383789,15.480999946594238,12.230440139770508,-14.568395614624023,-6.0147929191589355,0.2518530786037445,-11.604538917541504,-24.069726943969727,-1.127718210220337,3.97589111328125,-3.154648542404175,2.5567800998687744,-7.2892746925354,5.907309055328369,3.4296250343322754,-8.950787544250488,1.6868832111358643,-2.432770252227783,-8.058399200439453,1.0
37,0.41059190034866333,0.08884342014789581,0.06670746952295303,0.013775119557976723,1345.8398774374778,739385.2789005247,1535.8223945536886,243678.4573003093,2584.448452653556,2544474.3760854593,-364.01171875,103.17253112792969,33.54136657714844,20.646757125854492,-7.458185195922852,1.3047289848327637,-0.47161778807640076,-6.604228973388672,-13.872308731079102,-5.727986812591553,0.35464441776275635,-2.2662651538848877,-0.16708649694919586,-6.07283353805542,2.0086405277252197,-0.12858760356903076,-8.137025833129883,-0.04684821143746376,-1.5170772075653076,-0.30528029799461365,1.0
38,0.4491775631904602,0.08730530738830566,0.06502924114465714,0.012973998673260212,1300.4268185048943,652606.8900721068,1555.9557104683665,277815.6615068308,2440.2407997532896,2754752.540107909,-365.985595703125,98.65792083740234,41.542762756347656,27.139402389526367,-8.000045776367188,-1.608052134513855,-5.017626762390137,-6.2807793617248535,-15.242003440856934,-7.996577262878418,-2.9951460361480713,-2.4261298179626465,-0.4631623923778534,-8.622515678405762,4.1803507804870605,2.091305732727051,-3.9123246669769287,2.282015085220337,-3.2037439346313477,-1.5332845449447632,1.0
39,0.41491448879241943,0.08399656414985657,0.058412645012140274,0.011422868818044662,1168.4608956449713,261571.6506969289,1483.1915296576058,170267.43772645635,2289.3194901315787,1495791.8565441696,-372.05010986328125,115.38216400146484,32.418617248535156,17.433774948120117,-5.400527477264404,0.3283969759941101,-0.26926788687705994,-9.974274635314941,-14.160855293273926,-4.3628129959106445,-4.071022033691406,-2.991319417953491,0.2777628004550934,-4.259134292602539,3.5012550354003906,-1.7229225635528564,-5.722580909729004,1.0560811758041382,-3.4366092681884766,-4.5398454666137695,1.0
40,0.4480293095111847,0.08470449596643448,0.06274287402629852,0.012128617614507675,1701.803321983078,1330999.2275950685,1705.9689431858117,228261.66935407082,3257.825127963362,2869556.5641387044,-359.1145935058594,95.43028259277344,32.467655181884766,30.12651252746582,-10.836542129516602,2.0843968391418457,0.1417362093925476,-8.561602592468262,-9.95873737335205,-6.915778636932373,-3.8384599685668945,0.7385772466659546,-2.1201369762420654,-7.922430038452148,1.0715817213058472,-0.33668211102485657,-2.8024206161499023,-2.021677017211914,-4.945985794067383,-1.1142563819885254,1.0
41,0.3524961471557617,0.09472636878490448,0.0585591122508049,0.009756295941770077,1572.942421510977,629196.0685629457,1699.7979602610894,190731.30815679152,3137.590144230769,2702919.1583289197,-342.2760314941406,115.54988861083984,20.28273582458496,28.30552101135254,-8.556687355041504,-3.192121982574463,-5.669537544250488,-4.777544975280762,-12.234552383422852,-4.507491111755371,-4.79486608505249,-7.355007171630859,2.858534812927246,-3.7576165199279785,0.36455047130584717,-1.8002830743789673,-3.598466157913208,0.20412150025367737,-5.529065132141113,2.70886492729187,1.0
42,0.43805021047592163,0.09228390455245972,0.06267901510000229,0.01147178839892149,1297.037007920058,414741.2329723609,1594.0319538262074,259900.94381870123,2685.0393194901317,2401835.0389492474,-380.9311828613281,112.3031005859375,28.278926849365234,22.943696975708008,3.209446430206299,1.0980846881866455,-5.180254936218262,-4.990958213806152,-12.969718933105469,-7.996022701263428,-0.8718395829200745,-1.7360584735870361,-1.3009909391403198,-6.1605095863342285,3.0566296577453613,1.8663092851638794,-6.206299304962158,-1.6146537065505981,-2.0099315643310547,-2.8340981006622314,1.0
43,0.3843076825141907,0.09839899837970734,0.06936138868331909,0.01204156968742609,1273.323469666451,448557.91496896883,1539.8681160015435,147579.43590688574,2516.0434065193967,1755187.112256335,-340.01031494140625,114.49383544921875,27.241748809814453,25.932147979736328,-8.864049911499023,0.35489964485168457,-1.7571932077407837,-9.960610389709473,-16.154497146606445,-8.745199203491211,-6.06679105758667,-1.0245825052261353,2.061167001724243,-6.000235557556152,0.937025785446167,1.9761754274368286,-2.6116416454315186,-2.2859017848968506,-5.354961395263672,-2.3893957138061523,1.0
44,0.4295744299888611,0.09191839396953583,0.059607427567243576,0.011070203967392445,1339.5047422215491,781741.8936282023,1485.110983955854,252866.61307906103,2533.3624588815787,2607977.744426754,-344.728515625,108.1648941040039,27.315738677978516,21.92285919189453,-2.734081506729126,7.1762518882751465,-5.361756324768066,-8.0250883102417,-10.081546783447266,-6.377410888671875,-1.961168646812439,-4.439877033233643,-1.0185760259628296,-3.874891757965088,1.6912769079208374,-2.1303093433380127,-5.8158063888549805,-0.5131158828735352,-4.174598693847656,-5.094519138336182,1.0
45,0.43059197068214417,0.08988673985004425,0.06154390797019005,0.012174195609986782,1227.451478359553,565575.0818300853,1411.6917289349244,162576.76159856905,2247.435260641164,1802447.7913445933,-362.9208679199219,106.5846939086914,27.793230056762695,17.419198989868164,-1.9422396421432495,5.471802234649658,-3.158310890197754,-7.485905647277832,-10.551176071166992,-4.1803107261657715,-3.8101820945739746,-3.8257858753204346,-4.272707939147949,-6.572052955627441,5.158911228179932,0.22090137004852295,-2.3809280395507812,1.8924272060394287,-6.015773773193359,-3.0865750312805176,1.0
46,0.4109954535961151,0.0869753360748291,0.0689711794257164,0.013647457584738731,1211.4992722808215,714501.6079522197,1407.6539140113084,217341.69016661335,2144.5956526131467,2188104.2559023206,-360.68719482421875,100.06385803222656,32.48527908325195,24.877897262573242,-1.1399296522140503,2.8635916709899902,-4.527911186218262,-10.919912338256836,-13.819026947021484,-3.607788324356079,-2.6887824535369873,-1.5506479740142822,-3.7455215454101562,-8.245038032531738,2.6080522537231445,-0.22744616866111755,-2.374074697494507,0.16497735679149628,-5.155004978179932,-2.525160312652588,1.0
47,0.42448654770851135,0.09583372622728348,0.07474932819604874,0.012477302923798561,1117.1563818377128,299140.4121555724,1458.5333539259584,198249.468622372,2137.17041015625,1757069.9805175436,-383.7255554199219,116.00985717773438,30.963756561279297,24.809289932250977,4.124543190002441,-7.877460956573486,-8.293632507324219,-2.438051700592041,-11.595684051513672,-6.268418312072754,-4.583280563354492,-3.263730764389038,-3.5114331245422363,-7.116303443908691,1.7437092065811157,-2.946842670440674,-9.228361129760742,-3.53387451171875,-3.369314670562744,-4.1483259201049805,1.0
48,0.4211711287498474,0.08972759544849396,0.07912423461675644,0.013397174887359142,1258.974912415941,546286.944152183,1543.8771724526332,125996.9112200615,2354.8228296740303,1662757.917030024,-368.5421142578125,112.51583862304688,26.33624267578125,25.601097106933594,-2.4716691970825195,-1.9860094785690308,-6.555909633636475,-6.100095748901367,-13.45593547821045,-1.1295323371887207,-3.463585376739502,-4.613190650939941,-0.9780868887901306,-8.398947715759277,3.1906371116638184,-1.031604290008545,-9.790769577026367,-1.5002288818359375,-3.7402896881103516,-3.755303382873535,1.0
